,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name
58,41.52446365356445,45.00231170654297,4,20,100,128,0.001,0.1,g0.1
59,39.77980041503906,45.11604690551758,4,20,100,128,0.001,0.1,g0.1
60,25.55486297607422,45.204158782958984,4,20,100,128,0.001,0.1,g0.1
61,44.120880126953125,45.26980972290039,4,20,100,128,0.001,0.1,g0.1
62,47.7929801940918,45.3420524597168,4,20,100,128,0.001,0.1,g0.1
63,38.454830169677734,45.40425491333008,4,20,100,128,0.001,0.1,g0.1
64,42.34282302856445,45.46875,4,20,100,128,0.001,0.1,g0.1
65,49.92632293701172,45.53224182128906,4,20,100,128,0.001,0.1,g0.1
66,36.43787384033203,45.598609924316406,4,20,100,128,0.001,0.1,g0.1
67,49.71714782714844,45.66192626953125,4,20,100,128,0.001,0.1,g0.1
68,31.188465118408203,45.71884536743164,4,20,100,128,0.001,0.1,g0.1
69,43.362266540527344,45.774898529052734,4,20,100,128,0.001,0.1,g0.1
70,39.15702819824219,45.83451461791992,4,20,100,128,0.001,0.1,g0.1
71,36.695045471191406,45.88979721069336,4,20,100,128,0.001,0.1,g0.1
72,39.006103515625,45.95036315917969,4,20,100,128,0.001,0.1,g0.1
73,36.361412048339844,46.008827209472656,4,20,100,128,0.001,0.1,g0.1
74,54.52734375,46.04729080200195,4,20,100,128,0.001,0.1,g0.1
75,39.78462600708008,46.0711555480957,4,20,100,128,0.001,0.1,g0.1
76,51.93690490722656,46.074954986572266,4,20,100,128,0.001,0.1,g0.1
77,33.590858459472656,46.117671966552734,4,20,100,128,0.001,0.1,g0.1
78,37.070655822753906,46.147804260253906,4,20,100,128,0.001,0.1,g0.1
79,47.45094299316406,46.16575622558594,4,20,100,128,0.001,0.1,g0.1
80,59.71888732910156,45.77915954589844,4,20,100,128,0.001,0.1,g0.1
81,46.62958908081055,45.44563674926758,4,20,100,128,0.001,0.1,g0.1
82,53.23628616333008,45.1743278503418,4,20,100,128,0.001,0.1,g0.1
83,31.886859893798828,44.97128677368164,4,20,100,128,0.001,0.1,g0.1
84,39.83028030395508,44.82096862792969,4,20,100,128,0.001,0.1,g0.1
85,37.05628204345703,44.706790924072266,4,20,100,128,0.001,0.1,g0.1
86,37.23388671875,44.61065673828125,4,20,100,128,0.001,0.1,g0.1
87,46.941612243652344,44.52824783325195,4,20,100,128,0.001,0.1,g0.1
88,46.514183044433594,44.462913513183594,4,20,100,128,0.001,0.1,g0.1
89,43.3754997253418,44.412235260009766,4,20,100,128,0.001,0.1,g0.1
90,31.47091293334961,44.382286071777344,4,20,100,128,0.001,0.1,g0.1
91,44.44491195678711,44.37757110595703,4,20,100,128,0.001,0.1,g0.1
92,30.09333610534668,44.45193862915039,4,20,100,128,0.001,0.1,g0.1
93,44.48054885864258,44.534820556640625,4,20,100,128,0.001,0.1,g0.1
94,42.02800750732422,44.62120056152344,4,20,100,128,0.001,0.1,g0.1
95,39.98979187011719,44.710960388183594,4,20,100,128,0.001,0.1,g0.1
96,41.13861083984375,44.81120300292969,4,20,100,128,0.001,0.1,g0.1
97,42.711265563964844,44.915565490722656,4,20,100,128,0.001,0.1,g0.1
98,48.896728515625,45.025333404541016,4,20,100,128,0.001,0.1,g0.1
99,39.240928649902344,45.13987731933594,4,20,100,128,0.001,0.1,g0.1
0,287.8280029296875,340.60546875,5,20,100,128,0.001,0.1,g0.1
1,277.693115234375,351.14215087890625,5,20,100,128,0.001,0.1,g0.1
2,315.78900146484375,356.24005126953125,5,20,100,128,0.001,0.1,g0.1
3,271.453125,357.9102478027344,5,20,100,128,0.001,0.1,g0.1
4,280.09332275390625,357.4385986328125,5,20,100,128,0.001,0.1,g0.1
5,276.0445556640625,356.3980407714844,5,20,100,128,0.001,0.1,g0.1
6,311.5025634765625,358.5255432128906,5,20,100,128,0.001,0.1,g0.1
7,301.98870849609375,357.3970642089844,5,20,100,128,0.001,0.1,g0.1
8,280.9094543457031,354.4877014160156,5,20,100,128,0.001,0.1,g0.1
9,300.53692626953125,348.2131652832031,5,20,100,128,0.001,0.1,g0.1
10,307.76458740234375,339.8626708984375,5,20,100,128,0.001,0.1,g0.1
11,275.68316650390625,328.6993408203125,5,20,100,128,0.001,0.1,g0.1
12,298.0055236816406,315.6086120605469,5,20,100,128,0.001,0.1,g0.1
13,254.53321838378906,300.8773193359375,5,20,100,128,0.001,0.1,g0.1
14,218.77407836914062,284.8876953125,5,20,100,128,0.001,0.1,g0.1
15,252.99771118164062,268.7198181152344,5,20,100,128,0.001,0.1,g0.1
16,207.74334716796875,251.97454833984375,5,20,100,128,0.001,0.1,g0.1
17,245.0406494140625,235.04660034179688,5,20,100,128,0.001,0.1,g0.1
18,178.21954345703125,218.8396453857422,5,20,100,128,0.001,0.1,g0.1
19,179.26678466796875,202.19073486328125,5,20,100,128,0.001,0.1,g0.1
20,182.54296875,185.5846405029297,5,20,100,128,0.001,0.1,g0.1
21,139.10594177246094,169.31101989746094,5,20,100,128,0.001,0.1,g0.1
22,126.49309539794922,153.64480590820312,5,20,100,128,0.001,0.1,g0.1
23,103.98675537109375,139.12864685058594,5,20,100,128,0.001,0.1,g0.1
24,104.92323303222656,125.37525939941406,5,20,100,128,0.001,0.1,g0.1
25,82.43545532226562,112.63025665283203,5,20,100,128,0.001,0.1,g0.1
26,96.89573669433594,104.75575256347656,5,20,100,128,0.001,0.1,g0.1
27,75.68067932128906,97.85659790039062,5,20,100,128,0.001,0.1,g0.1
28,97.210205078125,89.04688262939453,5,20,100,128,0.001,0.1,g0.1
29,57.677978515625,76.52232360839844,5,20,100,128,0.001,0.1,g0.1
30,75.40714263916016,63.177398681640625,5,20,100,128,0.001,0.1,g0.1
31,41.686058044433594,52.3699836730957,5,20,100,128,0.001,0.1,g0.1
32,41.36308288574219,45.46628952026367,5,20,100,128,0.001,0.1,g0.1
33,40.38154220581055,43.7360954284668,5,20,100,128,0.001,0.1,g0.1
34,50.144351959228516,45.595252990722656,5,20,100,128,0.001,0.1,g0.1
35,51.288734436035156,46.87120819091797,5,20,100,128,0.001,0.1,g0.1
36,63.724884033203125,45.369407653808594,5,20,100,128,0.001,0.1,g0.1
37,54.42810821533203,44.00388717651367,5,20,100,128,0.001,0.1,g0.1
38,40.57683563232422,43.835784912109375,5,20,100,128,0.001,0.1,g0.1
39,32.70941162109375,45.14674377441406,5,20,100,128,0.001,0.1,g0.1
40,35.74515151977539,46.986595153808594,5,20,100,128,0.001,0.1,g0.1
41,37.02577209472656,48.65584945678711,5,20,100,128,0.001,0.1,g0.1
42,45.626678466796875,49.8776969909668,5,20,100,128,0.001,0.1,g0.1
43,47.994956970214844,50.62721252441406,5,20,100,128,0.001,0.1,g0.1
44,41.599693298339844,50.989376068115234,5,20,100,128,0.001,0.1,g0.1
45,45.77503967285156,51.046085357666016,5,20,100,128,0.001,0.1,g0.1
46,37.57963943481445,50.888614654541016,5,20,100,128,0.001,0.1,g0.1
47,46.007232666015625,50.576908111572266,5,20,100,128,0.001,0.1,g0.1
48,39.17945098876953,50.19465637207031,5,20,100,128,0.001,0.1,g0.1
49,31.3427791595459,49.84149169921875,5,20,100,128,0.001,0.1,g0.1
50,40.276878356933594,49.52473831176758,5,20,100,128,0.001,0.1,g0.1
51,49.97896194458008,49.2345085144043,5,20,100,128,0.001,0.1,g0.1
52,36.13113784790039,48.953857421875,5,20,100,128,0.001,0.1,g0.1
53,35.33258819580078,48.68340301513672,5,20,100,128,0.001,0.1,g0.1
54,39.682655334472656,48.433494567871094,5,20,100,128,0.001,0.1,g0.1
55,46.30369567871094,48.19796371459961,5,20,100,128,0.001,0.1,g0.1
56,45.13527297973633,47.97847366333008,5,20,100,128,0.001,0.1,g0.1
57,40.858673095703125,47.79012680053711,5,20,100,128,0.001,0.1,g0.1
58,46.29087829589844,47.62775421142578,5,20,100,128,0.001,0.1,g0.1
59,32.619354248046875,47.536720275878906,5,20,100,128,0.001,0.1,g0.1
60,41.579833984375,47.450897216796875,5,20,100,128,0.001,0.1,g0.1
61,56.35293197631836,47.43030548095703,5,20,100,128,0.001,0.1,g0.1
62,36.15126037597656,47.66572952270508,5,20,100,128,0.001,0.1,g0.1
63,67.89260864257812,47.387672424316406,5,20,100,128,0.001,0.1,g0.1
64,51.74711990356445,47.24409103393555,5,20,100,128,0.001,0.1,g0.1
65,35.0789794921875,47.146339416503906,5,20,100,128,0.001,0.1,g0.1
66,40.02831268310547,47.0847053527832,5,20,100,128,0.001,0.1,g0.1
67,50.057029724121094,47.057952880859375,5,20,100,128,0.001,0.1,g0.1
68,27.464031219482422,47.029483795166016,5,20,100,128,0.001,0.1,g0.1
69,48.163330078125,47.01400375366211,5,20,100,128,0.001,0.1,g0.1
70,40.14586639404297,47.00783157348633,5,20,100,128,0.001,0.1,g0.1
71,39.14323425292969,47.01051330566406,5,20,100,128,0.001,0.1,g0.1
72,29.18010139465332,46.33733367919922,5,20,100,128,0.001,0.1,g0.1
73,44.286888122558594,45.80316162109375,5,20,100,128,0.001,0.1,g0.1
74,40.426513671875,45.376224517822266,5,20,100,128,0.001,0.1,g0.1
75,50.31336975097656,45.031246185302734,5,20,100,128,0.001,0.1,g0.1
76,44.744598388671875,44.74897384643555,5,20,100,128,0.001,0.1,g0.1
77,43.52192687988281,44.529685974121094,5,20,100,128,0.001,0.1,g0.1
78,37.91350173950195,44.37389373779297,5,20,100,128,0.001,0.1,g0.1
79,45.49677658081055,44.256690979003906,5,20,100,128,0.001,0.1,g0.1
80,43.871055603027344,44.16887664794922,5,20,100,128,0.001,0.1,g0.1
81,43.22184753417969,44.108978271484375,5,20,100,128,0.001,0.1,g0.1
82,40.22943878173828,44.06576919555664,5,20,100,128,0.001,0.1,g0.1
83,34.40670394897461,44.036746978759766,5,20,100,128,0.001,0.1,g0.1
84,40.14412307739258,44.01922607421875,5,20,100,128,0.001,0.1,g0.1
85,39.12157440185547,44.031105041503906,5,20,100,128,0.001,0.1,g0.1
86,32.93239212036133,44.09237289428711,5,20,100,128,0.001,0.1,g0.1
87,46.119327545166016,44.16703414916992,5,20,100,128,0.001,0.1,g0.1
88,43.67292785644531,44.25397872924805,5,20,100,128,0.001,0.1,g0.1
89,35.984092712402344,44.352508544921875,5,20,100,128,0.001,0.1,g0.1
90,45.263710021972656,44.44863510131836,5,20,100,128,0.001,0.1,g0.1
91,37.324005126953125,44.54856872558594,5,20,100,128,0.001,0.1,g0.1
92,33.265350341796875,44.646202087402344,5,20,100,128,0.001,0.1,g0.1
93,40.459503173828125,44.748287200927734,5,20,100,128,0.001,0.1,g0.1
94,49.49079895019531,44.85806655883789,5,20,100,128,0.001,0.1,g0.1
95,53.88087463378906,44.95269775390625,5,20,100,128,0.001,0.1,g0.1
96,45.38013458251953,45.04619598388672,5,20,100,128,0.001,0.1,g0.1
97,46.377235412597656,45.132957458496094,5,20,100,128,0.001,0.1,g0.1
98,48.25028610229492,45.21538162231445,5,20,100,128,0.001,0.1,g0.1
99,51.37810134887695,45.284889221191406,5,20,100,128,0.001,0.1,g0.1
