,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name
58,82.43466186523438,99.4578857421875,4,20,100,128,0.001,0.0,g0.0
59,62.40178298950195,91.82015991210938,4,20,100,128,0.001,0.0,g0.0
60,63.23777770996094,84.3297348022461,4,20,100,128,0.001,0.0,g0.0
61,59.84782409667969,77.16767883300781,4,20,100,128,0.001,0.0,g0.0
62,75.48405456542969,70.25830841064453,4,20,100,128,0.001,0.0,g0.0
63,56.82851028442383,63.89487075805664,4,20,100,128,0.001,0.0,g0.0
64,41.44963073730469,58.30224609375,4,20,100,128,0.001,0.0,g0.0
65,48.93281936645508,53.665374755859375,4,20,100,128,0.001,0.0,g0.0
66,45.73695373535156,49.96756362915039,4,20,100,128,0.001,0.0,g0.0
67,48.669193267822266,47.24301528930664,4,20,100,128,0.001,0.0,g0.0
68,42.147239685058594,45.39280700683594,4,20,100,128,0.001,0.0,g0.0
69,46.438209533691406,44.29304504394531,4,20,100,128,0.001,0.0,g0.0
70,41.29560852050781,43.79633331298828,4,20,100,128,0.001,0.0,g0.0
71,42.67979049682617,43.717315673828125,4,20,100,128,0.001,0.0,g0.0
72,36.90073013305664,43.827239990234375,4,20,100,128,0.001,0.0,g0.0
73,37.416160583496094,43.97735595703125,4,20,100,128,0.001,0.0,g0.0
74,49.26189041137695,44.096038818359375,4,20,100,128,0.001,0.0,g0.0
75,50.7154541015625,44.174293518066406,4,20,100,128,0.001,0.0,g0.0
76,42.14812469482422,44.21236801147461,4,20,100,128,0.001,0.0,g0.0
77,48.68787384033203,44.12443923950195,4,20,100,128,0.001,0.0,g0.0
78,42.79430389404297,43.97037124633789,4,20,100,128,0.001,0.0,g0.0
79,33.495262145996094,43.79390335083008,4,20,100,128,0.001,0.0,g0.0
80,35.00069808959961,43.71242141723633,4,20,100,128,0.001,0.0,g0.0
81,40.249053955078125,43.773075103759766,4,20,100,128,0.001,0.0,g0.0
82,44.505699157714844,44.02349853515625,4,20,100,128,0.001,0.0,g0.0
83,43.46101379394531,44.48710250854492,4,20,100,128,0.001,0.0,g0.0
84,46.68798828125,45.10526657104492,4,20,100,128,0.001,0.0,g0.0
85,31.22150421142578,45.872371673583984,4,20,100,128,0.001,0.0,g0.0
86,48.61238098144531,46.627655029296875,4,20,100,128,0.001,0.0,g0.0
87,46.33730697631836,47.330055236816406,4,20,100,128,0.001,0.0,g0.0
88,46.64699172973633,47.95158386230469,4,20,100,128,0.001,0.0,g0.0
89,48.07000732421875,48.4692497253418,4,20,100,128,0.001,0.0,g0.0
90,41.149444580078125,48.93696212768555,4,20,100,128,0.001,0.0,g0.0
91,37.7945556640625,49.21061706542969,4,20,100,128,0.001,0.0,g0.0
92,42.527706146240234,49.355655670166016,4,20,100,128,0.001,0.0,g0.0
93,38.47209548950195,49.37215042114258,4,20,100,128,0.001,0.0,g0.0
94,35.45826721191406,49.26175308227539,4,20,100,128,0.001,0.0,g0.0
95,41.17997741699219,49.05119705200195,4,20,100,128,0.001,0.0,g0.0
96,41.538673400878906,48.78401184082031,4,20,100,128,0.001,0.0,g0.0
97,38.652549743652344,48.474361419677734,4,20,100,128,0.001,0.0,g0.0
98,33.86140441894531,48.202110290527344,4,20,100,128,0.001,0.0,g0.0
99,47.324161529541016,47.93107223510742,4,20,100,128,0.001,0.0,g0.0
0,321.11602783203125,343.3135070800781,5,20,100,128,0.001,0.0,g0.0
1,306.46771240234375,342.2441101074219,5,20,100,128,0.001,0.0,g0.0
2,250.37071228027344,340.7699279785156,5,20,100,128,0.001,0.0,g0.0
3,288.58355712890625,338.90606689453125,5,20,100,128,0.001,0.0,g0.0
4,304.97113037109375,336.6720275878906,5,20,100,128,0.001,0.0,g0.0
5,253.11769104003906,334.1670837402344,5,20,100,128,0.001,0.0,g0.0
6,265.4844970703125,331.4062194824219,5,20,100,128,0.001,0.0,g0.0
7,274.5296325683594,328.4193420410156,5,20,100,128,0.001,0.0,g0.0
8,265.6221008300781,325.2394714355469,5,20,100,128,0.001,0.0,g0.0
9,277.9917297363281,321.8807067871094,5,20,100,128,0.001,0.0,g0.0
10,270.63751220703125,318.3741149902344,5,20,100,128,0.001,0.0,g0.0
11,269.2691955566406,314.72625732421875,5,20,100,128,0.001,0.0,g0.0
12,262.8425598144531,310.9788513183594,5,20,100,128,0.001,0.0,g0.0
13,258.57867431640625,307.1459045410156,5,20,100,128,0.001,0.0,g0.0
14,242.31008911132812,303.2579040527344,5,20,100,128,0.001,0.0,g0.0
15,253.7718963623047,299.3287658691406,5,20,100,128,0.001,0.0,g0.0
16,251.01675415039062,295.3528747558594,5,20,100,128,0.001,0.0,g0.0
17,238.85137939453125,291.35626220703125,5,20,100,128,0.001,0.0,g0.0
18,233.7939453125,287.341552734375,5,20,100,128,0.001,0.0,g0.0
19,221.7659912109375,283.3271789550781,5,20,100,128,0.001,0.0,g0.0
20,219.4005584716797,279.3214111328125,5,20,100,128,0.001,0.0,g0.0
21,251.75660705566406,275.3005065917969,5,20,100,128,0.001,0.0,g0.0
22,217.27178955078125,271.2984924316406,5,20,100,128,0.001,0.0,g0.0
23,230.08587646484375,267.30352783203125,5,20,100,128,0.001,0.0,g0.0
24,161.668212890625,263.37353515625,5,20,100,128,0.001,0.0,g0.0
25,224.8378448486328,259.4446716308594,5,20,100,128,0.001,0.0,g0.0
26,219.76220703125,255.52406311035156,5,20,100,128,0.001,0.0,g0.0
27,207.51138305664062,251.62350463867188,5,20,100,128,0.001,0.0,g0.0
28,213.63186645507812,247.7276153564453,5,20,100,128,0.001,0.0,g0.0
29,178.07501220703125,243.87628173828125,5,20,100,128,0.001,0.0,g0.0
30,211.2055206298828,240.02195739746094,5,20,100,128,0.001,0.0,g0.0
31,167.95350646972656,236.1942138671875,5,20,100,128,0.001,0.0,g0.0
32,165.30157470703125,232.39292907714844,5,20,100,128,0.001,0.0,g0.0
33,216.82693481445312,228.55392456054688,5,20,100,128,0.001,0.0,g0.0
34,181.686767578125,224.70672607421875,5,20,100,128,0.001,0.0,g0.0
35,174.12213134765625,220.8370819091797,5,20,100,128,0.001,0.0,g0.0
36,180.59405517578125,216.91647338867188,5,20,100,128,0.001,0.0,g0.0
37,163.29908752441406,212.95855712890625,5,20,100,128,0.001,0.0,g0.0
38,142.57635498046875,208.96798706054688,5,20,100,128,0.001,0.0,g0.0
39,173.10040283203125,204.8939208984375,5,20,100,128,0.001,0.0,g0.0
40,186.5375213623047,200.68624877929688,5,20,100,128,0.001,0.0,g0.0
41,201.22750854492188,196.28565979003906,5,20,100,128,0.001,0.0,g0.0
42,167.2352294921875,191.7179718017578,5,20,100,128,0.001,0.0,g0.0
43,168.1495361328125,186.93206787109375,5,20,100,128,0.001,0.0,g0.0
44,124.7054214477539,181.9708251953125,5,20,100,128,0.001,0.0,g0.0
45,157.26023864746094,176.73387145996094,5,20,100,128,0.001,0.0,g0.0
46,138.24368286132812,171.2244415283203,5,20,100,128,0.001,0.0,g0.0
47,159.40951538085938,165.34872436523438,5,20,100,128,0.001,0.0,g0.0
48,111.87955474853516,159.18936157226562,5,20,100,128,0.001,0.0,g0.0
49,133.20584106445312,152.62277221679688,5,20,100,128,0.001,0.0,g0.0
50,156.53631591796875,145.54823303222656,5,20,100,128,0.001,0.0,g0.0
51,130.22129821777344,138.06790161132812,5,20,100,128,0.001,0.0,g0.0
52,129.50234985351562,130.1507110595703,5,20,100,128,0.001,0.0,g0.0
53,88.64822387695312,121.9986801147461,5,20,100,128,0.001,0.0,g0.0
54,108.25205993652344,113.52650451660156,5,20,100,128,0.001,0.0,g0.0
55,82.535400390625,104.85610961914062,5,20,100,128,0.001,0.0,g0.0
56,83.58595275878906,96.08800506591797,5,20,100,128,0.001,0.0,g0.0
57,86.12705993652344,87.3405990600586,5,20,100,128,0.001,0.0,g0.0
58,86.14967346191406,78.7989730834961,5,20,100,128,0.001,0.0,g0.0
59,66.08639526367188,70.80463409423828,5,20,100,128,0.001,0.0,g0.0
60,44.031402587890625,63.60185623168945,5,20,100,128,0.001,0.0,g0.0
61,78.71589660644531,57.1866569519043,5,20,100,128,0.001,0.0,g0.0
62,27.145912170410156,52.126827239990234,5,20,100,128,0.001,0.0,g0.0
63,40.29319763183594,48.320518493652344,5,20,100,128,0.001,0.0,g0.0
64,53.28668975830078,45.702919006347656,5,20,100,128,0.001,0.0,g0.0
65,35.534934997558594,44.2766227722168,5,20,100,128,0.001,0.0,g0.0
66,33.133724212646484,43.74070739746094,5,20,100,128,0.001,0.0,g0.0
67,42.7220458984375,43.81446838378906,5,20,100,128,0.001,0.0,g0.0
68,46.69810104370117,44.234615325927734,5,20,100,128,0.001,0.0,g0.0
69,51.6369514465332,44.72979736328125,5,20,100,128,0.001,0.0,g0.0
70,46.78124237060547,45.0831184387207,5,20,100,128,0.001,0.0,g0.0
71,46.65884780883789,45.25946044921875,5,20,100,128,0.001,0.0,g0.0
72,50.961734771728516,45.13320541381836,5,20,100,128,0.001,0.0,g0.0
73,49.56996154785156,44.80502700805664,5,20,100,128,0.001,0.0,g0.0
74,57.73797607421875,44.38743591308594,5,20,100,128,0.001,0.0,g0.0
75,49.02769470214844,44.025169372558594,5,20,100,128,0.001,0.0,g0.0
76,56.542057037353516,43.78547286987305,5,20,100,128,0.001,0.0,g0.0
77,37.085296630859375,43.71533203125,5,20,100,128,0.001,0.0,g0.0
78,45.216148376464844,43.89085388183594,5,20,100,128,0.001,0.0,g0.0
79,35.363624572753906,44.30978012084961,5,20,100,128,0.001,0.0,g0.0
80,43.37579345703125,44.921382904052734,5,20,100,128,0.001,0.0,g0.0
81,38.719356536865234,45.679710388183594,5,20,100,128,0.001,0.0,g0.0
82,49.718017578125,46.478416442871094,5,20,100,128,0.001,0.0,g0.0
83,51.57346725463867,47.22835159301758,5,20,100,128,0.001,0.0,g0.0
84,26.424028396606445,47.98422622680664,5,20,100,128,0.001,0.0,g0.0
85,46.975154876708984,48.62689971923828,5,20,100,128,0.001,0.0,g0.0
86,30.942625045776367,49.18355941772461,5,20,100,128,0.001,0.0,g0.0
87,46.41145324707031,49.6272087097168,5,20,100,128,0.001,0.0,g0.0
88,44.54639434814453,49.85042190551758,5,20,100,128,0.001,0.0,g0.0
89,42.05594253540039,49.932716369628906,5,20,100,128,0.001,0.0,g0.0
90,43.69877624511719,49.877567291259766,5,20,100,128,0.001,0.0,g0.0
91,35.784156799316406,49.75882339477539,5,20,100,128,0.001,0.0,g0.0
92,38.78971862792969,49.50837326049805,5,20,100,128,0.001,0.0,g0.0
93,48.090431213378906,49.16563415527344,5,20,100,128,0.001,0.0,g0.0
94,37.98689651489258,48.66310119628906,5,20,100,128,0.001,0.0,g0.0
95,35.90531921386719,48.19163513183594,5,20,100,128,0.001,0.0,g0.0
96,31.81281089782715,47.84650421142578,5,20,100,128,0.001,0.0,g0.0
97,31.473134994506836,47.49209976196289,5,20,100,128,0.001,0.0,g0.0
98,47.16020202636719,47.06100082397461,5,20,100,128,0.001,0.0,g0.0
99,39.689483642578125,46.63914108276367,5,20,100,128,0.001,0.0,g0.0
