,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name
78,52.80073547363281,44.05545425415039,4,20,100,128,0.001,0.0,g0
79,47.39399719238281,43.818077087402344,4,20,100,128,0.001,0.0,g0
80,40.83232498168945,43.71249771118164,4,20,100,128,0.001,0.0,g0
81,46.95153045654297,43.78427505493164,4,20,100,128,0.001,0.0,g0
82,50.47688674926758,44.02691650390625,4,20,100,128,0.001,0.0,g0
83,37.198814392089844,44.455867767333984,4,20,100,128,0.001,0.0,g0
84,43.31739807128906,45.012298583984375,4,20,100,128,0.001,0.0,g0
85,51.09154510498047,45.576786041259766,4,20,100,128,0.001,0.0,g0
86,40.79497528076172,46.14524459838867,4,20,100,128,0.001,0.0,g0
87,50.9722900390625,46.64796447753906,4,20,100,128,0.001,0.0,g0
88,40.03313064575195,47.09455108642578,4,20,100,128,0.001,0.0,g0
89,47.944759368896484,47.49237823486328,4,20,100,128,0.001,0.0,g0
90,33.26099395751953,47.88093566894531,4,20,100,128,0.001,0.0,g0
91,49.831932067871094,48.07539749145508,4,20,100,128,0.001,0.0,g0
92,35.777549743652344,48.169193267822266,4,20,100,128,0.001,0.0,g0
93,40.077030181884766,48.15155029296875,4,20,100,128,0.001,0.0,g0
94,51.07440948486328,48.01935577392578,4,20,100,128,0.001,0.0,g0
95,36.02416229248047,47.89701461791992,4,20,100,128,0.001,0.0,g0
96,26.104476928710938,47.83327102661133,4,20,100,128,0.001,0.0,g0
97,47.4985466003418,47.70460510253906,4,20,100,128,0.001,0.0,g0
98,40.137821197509766,47.59196090698242,4,20,100,128,0.001,0.0,g0
99,32.88315963745117,47.467735290527344,4,20,100,128,0.001,0.0,g0
0,321.1195068359375,343.31268310546875,5,20,100,128,0.001,0.0,g0
1,288.71502685546875,342.2578125,5,20,100,128,0.001,0.0,g0
2,304.49322509765625,340.7596435546875,5,20,100,128,0.001,0.0,g0
3,287.9362487792969,338.8743896484375,5,20,100,128,0.001,0.0,g0
4,285.2281494140625,336.6496276855469,5,20,100,128,0.001,0.0,g0
5,286.859375,334.11688232421875,5,20,100,128,0.001,0.0,g0
6,274.05120849609375,331.32073974609375,5,20,100,128,0.001,0.0,g0
7,272.884521484375,328.30194091796875,5,20,100,128,0.001,0.0,g0
8,274.592041015625,325.086181640625,5,20,100,128,0.001,0.0,g0
9,276.1404724121094,321.6914978027344,5,20,100,128,0.001,0.0,g0
10,279.19171142578125,318.1536865234375,5,20,100,128,0.001,0.0,g0
11,273.4898681640625,314.4931640625,5,20,100,128,0.001,0.0,g0
12,284.7449951171875,310.7148132324219,5,20,100,128,0.001,0.0,g0
13,297.86920166015625,306.8241271972656,5,20,100,128,0.001,0.0,g0
14,240.59629821777344,302.88616943359375,5,20,100,128,0.001,0.0,g0
15,263.3218688964844,298.89410400390625,5,20,100,128,0.001,0.0,g0
16,278.8338928222656,294.8475646972656,5,20,100,128,0.001,0.0,g0
17,239.59902954101562,290.7861633300781,5,20,100,128,0.001,0.0,g0
18,236.7615509033203,286.71405029296875,5,20,100,128,0.001,0.0,g0
19,236.1434326171875,282.6353454589844,5,20,100,128,0.001,0.0,g0
20,226.27557373046875,278.57012939453125,5,20,100,128,0.001,0.0,g0
21,276.240966796875,274.4762878417969,5,20,100,128,0.001,0.0,g0
22,232.3595733642578,270.40081787109375,5,20,100,128,0.001,0.0,g0
23,215.57516479492188,266.3583679199219,5,20,100,128,0.001,0.0,g0
24,208.81411743164062,262.3453063964844,5,20,100,128,0.001,0.0,g0
25,206.09295654296875,258.36041259765625,5,20,100,128,0.001,0.0,g0
26,224.59716796875,254.388671875,5,20,100,128,0.001,0.0,g0
27,216.91293334960938,250.4369659423828,5,20,100,128,0.001,0.0,g0
28,180.63818359375,246.52957153320312,5,20,100,128,0.001,0.0,g0
29,227.1380157470703,242.63914489746094,5,20,100,128,0.001,0.0,g0
30,210.20913696289062,238.75753784179688,5,20,100,128,0.001,0.0,g0
31,202.75604248046875,234.8893585205078,5,20,100,128,0.001,0.0,g0
32,181.54345703125,231.0396728515625,5,20,100,128,0.001,0.0,g0
33,146.12832641601562,227.2491912841797,5,20,100,128,0.001,0.0,g0
34,209.1820831298828,223.42984008789062,5,20,100,128,0.001,0.0,g0
35,227.91744995117188,219.575927734375,5,20,100,128,0.001,0.0,g0
36,198.5950469970703,215.691162109375,5,20,100,128,0.001,0.0,g0
37,185.41952514648438,211.76763916015625,5,20,100,128,0.001,0.0,g0
38,162.93162536621094,207.82901000976562,5,20,100,128,0.001,0.0,g0
39,157.90277099609375,203.84780883789062,5,20,100,128,0.001,0.0,g0
40,171.26434326171875,199.78411865234375,5,20,100,128,0.001,0.0,g0
41,132.76486206054688,195.6725616455078,5,20,100,128,0.001,0.0,g0
42,180.74978637695312,191.42893981933594,5,20,100,128,0.001,0.0,g0
43,127.02749633789062,187.094970703125,5,20,100,128,0.001,0.0,g0
44,139.01866149902344,182.6204833984375,5,20,100,128,0.001,0.0,g0
45,160.77127075195312,177.93411254882812,5,20,100,128,0.001,0.0,g0
46,149.30250549316406,173.01171875,5,20,100,128,0.001,0.0,g0
47,137.30958557128906,167.84458923339844,5,20,100,128,0.001,0.0,g0
48,131.8296356201172,162.41908264160156,5,20,100,128,0.001,0.0,g0
49,108.09859466552734,156.75262451171875,5,20,100,128,0.001,0.0,g0
50,129.17144775390625,150.7452392578125,5,20,100,128,0.001,0.0,g0
51,126.91658020019531,144.37655639648438,5,20,100,128,0.001,0.0,g0
52,87.85069274902344,137.7783203125,5,20,100,128,0.001,0.0,g0
53,106.94579315185547,130.8252410888672,5,20,100,128,0.001,0.0,g0
54,97.93683624267578,123.58867645263672,5,20,100,128,0.001,0.0,g0
55,112.6077880859375,115.93512725830078,5,20,100,128,0.001,0.0,g0
56,97.85679626464844,107.99909973144531,5,20,100,128,0.001,0.0,g0
57,96.97593688964844,99.8600845336914,5,20,100,128,0.001,0.0,g0
58,85.9223403930664,91.6640396118164,5,20,100,128,0.001,0.0,g0
59,105.52903747558594,83.33026885986328,5,20,100,128,0.001,0.0,g0
60,67.34942626953125,75.34293365478516,5,20,100,128,0.001,0.0,g0
61,50.71936798095703,68.02103424072266,5,20,100,128,0.001,0.0,g0
62,63.466522216796875,61.4126091003418,5,20,100,128,0.001,0.0,g0
63,52.21513366699219,55.787742614746094,5,20,100,128,0.001,0.0,g0
64,38.03898620605469,51.302772521972656,5,20,100,128,0.001,0.0,g0
65,50.8067512512207,47.91543960571289,5,20,100,128,0.001,0.0,g0
66,44.81489181518555,45.58896255493164,5,20,100,128,0.001,0.0,g0
67,45.360103607177734,44.239620208740234,5,20,100,128,0.001,0.0,g0
68,49.193729400634766,43.734737396240234,5,20,100,128,0.001,0.0,g0
69,44.00205993652344,43.82849884033203,5,20,100,128,0.001,0.0,g0
70,43.26984405517578,44.18706512451172,5,20,100,128,0.001,0.0,g0
71,57.30790328979492,44.62932586669922,5,20,100,128,0.001,0.0,g0
72,51.037113189697266,44.964298248291016,5,20,100,128,0.001,0.0,g0
73,51.98247528076172,45.110836029052734,5,20,100,128,0.001,0.0,g0
74,47.2835807800293,45.016639709472656,5,20,100,128,0.001,0.0,g0
75,44.52362060546875,44.6829948425293,5,20,100,128,0.001,0.0,g0
76,42.73090362548828,44.28724670410156,5,20,100,128,0.001,0.0,g0
77,55.532623291015625,43.95466232299805,5,20,100,128,0.001,0.0,g0
78,42.59883117675781,43.743316650390625,5,20,100,128,0.001,0.0,g0
79,46.761558532714844,43.731422424316406,5,20,100,128,0.001,0.0,g0
80,40.421382904052734,43.93815994262695,5,20,100,128,0.001,0.0,g0
81,39.510581970214844,44.39973449707031,5,20,100,128,0.001,0.0,g0
82,40.157691955566406,45.08073043823242,5,20,100,128,0.001,0.0,g0
83,43.489471435546875,45.82683563232422,5,20,100,128,0.001,0.0,g0
84,48.047088623046875,46.61738967895508,5,20,100,128,0.001,0.0,g0
85,47.78667068481445,47.38834762573242,5,20,100,128,0.001,0.0,g0
86,60.49000549316406,48.00251770019531,5,20,100,128,0.001,0.0,g0
87,42.03068542480469,48.59564971923828,5,20,100,128,0.001,0.0,g0
88,40.24061965942383,49.111236572265625,5,20,100,128,0.001,0.0,g0
89,45.75605773925781,49.46111297607422,5,20,100,128,0.001,0.0,g0
90,32.292945861816406,49.69894027709961,5,20,100,128,0.001,0.0,g0
91,37.66991424560547,49.8164176940918,5,20,100,128,0.001,0.0,g0
92,36.61440658569336,49.78643798828125,5,20,100,128,0.001,0.0,g0
93,45.379486083984375,49.66481399536133,5,20,100,128,0.001,0.0,g0
94,39.57334518432617,49.479984283447266,5,20,100,128,0.001,0.0,g0
95,34.13941955566406,49.232852935791016,5,20,100,128,0.001,0.0,g0
96,36.172210693359375,48.86661911010742,5,20,100,128,0.001,0.0,g0
97,38.716041564941406,48.482784271240234,5,20,100,128,0.001,0.0,g0
98,35.46751403808594,48.14115524291992,5,20,100,128,0.001,0.0,g0
99,49.606689453125,47.820556640625,5,20,100,128,0.001,0.0,g0
