,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name
58,40.188194274902344,44.00448226928711,4,20,100,128,0.001,0.001,x4.5
59,42.473358154296875,43.97420883178711,4,20,100,128,0.001,0.001,x4.5
60,44.905601501464844,44.0263557434082,4,20,100,128,0.001,0.001,x4.5
61,39.750083923339844,44.17926025390625,4,20,100,128,0.001,0.001,x4.5
62,41.86284637451172,44.42304229736328,4,20,100,128,0.001,0.001,x4.5
63,36.38975143432617,44.7607307434082,4,20,100,128,0.001,0.001,x4.5
64,45.40702819824219,45.1456413269043,4,20,100,128,0.001,0.001,x4.5
65,41.81390380859375,45.507381439208984,4,20,100,128,0.001,0.001,x4.5
66,39.40363311767578,45.81267547607422,4,20,100,128,0.001,0.001,x4.5
67,56.38241958618164,46.03291702270508,4,20,100,128,0.001,0.001,x4.5
68,37.23527526855469,46.247066497802734,4,20,100,128,0.001,0.001,x4.5
69,34.644805908203125,46.53143310546875,4,20,100,128,0.001,0.001,x4.5
70,50.38627243041992,46.79671859741211,4,20,100,128,0.001,0.001,x4.5
71,38.41687774658203,47.03346633911133,4,20,100,128,0.001,0.001,x4.5
72,40.006839752197266,47.20316696166992,4,20,100,128,0.001,0.001,x4.5
73,36.11054229736328,47.30632019042969,4,20,100,128,0.001,0.001,x4.5
74,47.313846588134766,47.37080764770508,4,20,100,128,0.001,0.001,x4.5
75,46.162139892578125,47.37257385253906,4,20,100,128,0.001,0.001,x4.5
76,37.11472702026367,47.39288330078125,4,20,100,128,0.001,0.001,x4.5
77,59.68341064453125,47.33424758911133,4,20,100,128,0.001,0.001,x4.5
78,39.50075912475586,47.23406982421875,4,20,100,128,0.001,0.001,x4.5
79,42.32526779174805,47.07062530517578,4,20,100,128,0.001,0.001,x4.5
80,44.18998336791992,46.85888671875,4,20,100,128,0.001,0.001,x4.5
81,32.3848991394043,46.7547721862793,4,20,100,128,0.001,0.001,x4.5
82,29.849546432495117,46.68289566040039,4,20,100,128,0.001,0.001,x4.5
83,45.233680725097656,46.552730560302734,4,20,100,128,0.001,0.001,x4.5
84,52.18896484375,46.384010314941406,4,20,100,128,0.001,0.001,x4.5
85,50.768333435058594,46.1922492980957,4,20,100,128,0.001,0.001,x4.5
86,43.292213439941406,46.02581787109375,4,20,100,128,0.001,0.001,x4.5
87,39.150535583496094,45.93100357055664,4,20,100,128,0.001,0.001,x4.5
88,43.30970764160156,45.848751068115234,4,20,100,128,0.001,0.001,x4.5
89,42.66301345825195,45.844520568847656,4,20,100,128,0.001,0.001,x4.5
90,50.19573211669922,45.7789192199707,4,20,100,128,0.001,0.001,x4.5
91,35.38597106933594,45.728485107421875,4,20,100,128,0.001,0.001,x4.5
92,42.414817810058594,45.74616622924805,4,20,100,128,0.001,0.001,x4.5
93,51.15654754638672,45.698455810546875,4,20,100,128,0.001,0.001,x4.5
94,50.77320098876953,45.61956024169922,4,20,100,128,0.001,0.001,x4.5
95,36.90580368041992,45.51179504394531,4,20,100,128,0.001,0.001,x4.5
96,43.886962890625,45.3936882019043,4,20,100,128,0.001,0.001,x4.5
97,49.6674690246582,45.21862030029297,4,20,100,128,0.001,0.001,x4.5
98,38.8932991027832,45.116233825683594,4,20,100,128,0.001,0.001,x4.5
99,45.237335205078125,44.97622299194336,4,20,100,128,0.001,0.001,x4.5
0,260.0579833984375,340.7744445800781,5,20,100,128,0.001,0.001,x4.5
1,310.1264343261719,334.8921203613281,5,20,100,128,0.001,0.001,x4.5
2,308.86309814453125,326.373291015625,5,20,100,128,0.001,0.001,x4.5
3,276.5443115234375,315.74334716796875,5,20,100,128,0.001,0.001,x4.5
4,285.1189880371094,303.3834533691406,5,20,100,128,0.001,0.001,x4.5
5,271.0846862792969,289.6628112792969,5,20,100,128,0.001,0.001,x4.5
6,222.59716796875,275.0717468261719,5,20,100,128,0.001,0.001,x4.5
7,248.54547119140625,259.767578125,5,20,100,128,0.001,0.001,x4.5
8,194.22805786132812,244.2292938232422,5,20,100,128,0.001,0.001,x4.5
9,210.3794403076172,228.54054260253906,5,20,100,128,0.001,0.001,x4.5
10,188.79519653320312,212.93226623535156,5,20,100,128,0.001,0.001,x4.5
11,175.00303649902344,197.4933624267578,5,20,100,128,0.001,0.001,x4.5
12,192.80255126953125,182.14903259277344,5,20,100,128,0.001,0.001,x4.5
13,150.81552124023438,167.0574188232422,5,20,100,128,0.001,0.001,x4.5
14,128.1112518310547,152.1637420654297,5,20,100,128,0.001,0.001,x4.5
15,121.47776794433594,137.2361297607422,5,20,100,128,0.001,0.001,x4.5
16,66.81939697265625,122.5337142944336,5,20,100,128,0.001,0.001,x4.5
17,94.46644592285156,107.49309539794922,5,20,100,128,0.001,0.001,x4.5
18,67.7007827758789,92.2491226196289,5,20,100,128,0.001,0.001,x4.5
19,66.48844909667969,77.09127807617188,5,20,100,128,0.001,0.001,x4.5
20,56.83071517944336,62.908077239990234,5,20,100,128,0.001,0.001,x4.5
21,57.370697021484375,51.356876373291016,5,20,100,128,0.001,0.001,x4.5
22,39.903682708740234,44.777099609375,5,20,100,128,0.001,0.001,x4.5
23,52.255882263183594,44.200294494628906,5,20,100,128,0.001,0.001,x4.5
24,45.243377685546875,47.30305862426758,5,20,100,128,0.001,0.001,x4.5
25,53.74708557128906,50.021636962890625,5,20,100,128,0.001,0.001,x4.5
26,54.78767395019531,50.2028923034668,5,20,100,128,0.001,0.001,x4.5
27,59.96327590942383,47.68761444091797,5,20,100,128,0.001,0.001,x4.5
28,43.79581069946289,45.1601676940918,5,20,100,128,0.001,0.001,x4.5
29,55.009883880615234,43.764156341552734,5,20,100,128,0.001,0.001,x4.5
30,45.235694885253906,44.229393005371094,5,20,100,128,0.001,0.001,x4.5
31,49.04441452026367,46.0026741027832,5,20,100,128,0.001,0.001,x4.5
32,39.132381439208984,48.384796142578125,5,20,100,128,0.001,0.001,x4.5
33,42.56243896484375,50.5643196105957,5,20,100,128,0.001,0.001,x4.5
34,41.27748107910156,52.403846740722656,5,20,100,128,0.001,0.001,x4.5
35,34.94978332519531,53.811485290527344,5,20,100,128,0.001,0.001,x4.5
36,35.392005920410156,54.83283615112305,5,20,100,128,0.001,0.001,x4.5
37,38.487457275390625,55.391117095947266,5,20,100,128,0.001,0.001,x4.5
38,39.11590576171875,55.65159606933594,5,20,100,128,0.001,0.001,x4.5
39,45.048004150390625,55.546539306640625,5,20,100,128,0.001,0.001,x4.5
40,49.089820861816406,55.18398666381836,5,20,100,128,0.001,0.001,x4.5
41,35.953834533691406,54.7461051940918,5,20,100,128,0.001,0.001,x4.5
42,39.78913116455078,54.22626495361328,5,20,100,128,0.001,0.001,x4.5
43,39.10423278808594,53.61866760253906,5,20,100,128,0.001,0.001,x4.5
44,38.52252197265625,52.9112663269043,5,20,100,128,0.001,0.001,x4.5
45,56.44835662841797,52.05859375,5,20,100,128,0.001,0.001,x4.5
46,34.61466598510742,51.320499420166016,5,20,100,128,0.001,0.001,x4.5
47,48.32954788208008,50.496334075927734,5,20,100,128,0.001,0.001,x4.5
48,37.20946502685547,49.7407112121582,5,20,100,128,0.001,0.001,x4.5
49,44.753116607666016,48.91860580444336,5,20,100,128,0.001,0.001,x4.5
50,36.18701934814453,48.10017776489258,5,20,100,128,0.001,0.001,x4.5
51,51.15052032470703,47.35725021362305,5,20,100,128,0.001,0.001,x4.5
52,55.75288391113281,46.57016372680664,5,20,100,128,0.001,0.001,x4.5
53,39.1995735168457,45.88623046875,5,20,100,128,0.001,0.001,x4.5
54,35.8468017578125,45.43882751464844,5,20,100,128,0.001,0.001,x4.5
55,28.6319580078125,45.2192497253418,5,20,100,128,0.001,0.001,x4.5
56,40.36882781982422,45.04207229614258,5,20,100,128,0.001,0.001,x4.5
57,31.54279327392578,45.02826690673828,5,20,100,128,0.001,0.001,x4.5
58,37.53062057495117,45.176368713378906,5,20,100,128,0.001,0.001,x4.5
59,45.00146484375,45.34269714355469,5,20,100,128,0.001,0.001,x4.5
60,40.23412322998047,45.573516845703125,5,20,100,128,0.001,0.001,x4.5
61,40.52033615112305,45.61273956298828,5,20,100,128,0.001,0.001,x4.5
62,38.85655975341797,45.752925872802734,5,20,100,128,0.001,0.001,x4.5
63,39.6595458984375,45.926944732666016,5,20,100,128,0.001,0.001,x4.5
64,36.97980880737305,46.10770034790039,5,20,100,128,0.001,0.001,x4.5
65,42.12566375732422,46.205543518066406,5,20,100,128,0.001,0.001,x4.5
66,49.2186164855957,46.234737396240234,5,20,100,128,0.001,0.001,x4.5
67,46.16084671020508,46.292091369628906,5,20,100,128,0.001,0.001,x4.5
68,40.366973876953125,46.31657791137695,5,20,100,128,0.001,0.001,x4.5
69,44.92664337158203,46.32979202270508,5,20,100,128,0.001,0.001,x4.5
70,52.39232635498047,46.31243896484375,5,20,100,128,0.001,0.001,x4.5
71,45.31262969970703,46.314212799072266,5,20,100,128,0.001,0.001,x4.5
72,33.9620361328125,46.28215026855469,5,20,100,128,0.001,0.001,x4.5
73,37.43305969238281,46.25944900512695,5,20,100,128,0.001,0.001,x4.5
74,43.468727111816406,46.173980712890625,5,20,100,128,0.001,0.001,x4.5
75,41.694095611572266,46.0566291809082,5,20,100,128,0.001,0.001,x4.5
76,39.90959930419922,45.9778938293457,5,20,100,128,0.001,0.001,x4.5
77,48.838706970214844,45.938758850097656,5,20,100,128,0.001,0.001,x4.5
78,50.616859436035156,45.90266036987305,5,20,100,128,0.001,0.001,x4.5
79,43.79191589355469,45.918914794921875,5,20,100,128,0.001,0.001,x4.5
80,35.72761917114258,45.96575927734375,5,20,100,128,0.001,0.001,x4.5
81,39.2041015625,46.01753616333008,5,20,100,128,0.001,0.001,x4.5
82,46.5384635925293,45.956993103027344,5,20,100,128,0.001,0.001,x4.5
83,39.3842658996582,45.922584533691406,5,20,100,128,0.001,0.001,x4.5
84,47.395652770996094,45.84979248046875,5,20,100,128,0.001,0.001,x4.5
85,40.99329376220703,45.79130172729492,5,20,100,128,0.001,0.001,x4.5
86,44.169166564941406,45.70934295654297,5,20,100,128,0.001,0.001,x4.5
87,46.448646545410156,45.64216232299805,5,20,100,128,0.001,0.001,x4.5
88,29.199066162109375,45.59684753417969,5,20,100,128,0.001,0.001,x4.5
89,38.72308349609375,45.55940246582031,5,20,100,128,0.001,0.001,x4.5
90,42.84452438354492,45.519386291503906,5,20,100,128,0.001,0.001,x4.5
91,26.325544357299805,45.553035736083984,5,20,100,128,0.001,0.001,x4.5
92,32.3302116394043,45.58879470825195,5,20,100,128,0.001,0.001,x4.5
93,29.45650863647461,45.66134262084961,5,20,100,128,0.001,0.001,x4.5
94,49.82001876831055,45.679542541503906,5,20,100,128,0.001,0.001,x4.5
95,44.9814453125,45.6900520324707,5,20,100,128,0.001,0.001,x4.5
96,34.54978942871094,45.67658615112305,5,20,100,128,0.001,0.001,x4.5
97,38.044525146484375,45.665531158447266,5,20,100,128,0.001,0.001,x4.5
98,46.640045166015625,45.660926818847656,5,20,100,128,0.001,0.001,x4.5
99,40.6601676940918,45.698638916015625,5,20,100,128,0.001,0.001,x4.5
