,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name
58,66.95320129394531,78.59142303466797,4,20,100,128,0.001,0.1,g0.1
59,63.310359954833984,70.8369140625,4,20,100,128,0.001,0.1,g0.1
60,59.87802505493164,63.73175811767578,4,20,100,128,0.001,0.1,g0.1
61,52.18928146362305,57.642822265625,4,20,100,128,0.001,0.1,g0.1
62,51.336883544921875,52.56452941894531,4,20,100,128,0.001,0.1,g0.1
63,60.20552444458008,48.67332077026367,4,20,100,128,0.001,0.1,g0.1
64,30.661670684814453,46.04740524291992,4,20,100,128,0.001,0.1,g0.1
65,40.265869140625,44.48512649536133,4,20,100,128,0.001,0.1,g0.1
66,41.808448791503906,43.79041290283203,4,20,100,128,0.001,0.1,g0.1
67,37.34943771362305,43.76274871826172,4,20,100,128,0.001,0.1,g0.1
68,51.310970306396484,44.09809112548828,4,20,100,128,0.001,0.1,g0.1
69,48.42876434326172,44.511810302734375,4,20,100,128,0.001,0.1,g0.1
70,52.9495849609375,44.7958869934082,4,20,100,128,0.001,0.1,g0.1
71,43.52069854736328,44.82615661621094,4,20,100,128,0.001,0.1,g0.1
72,50.01434326171875,44.5740852355957,4,20,100,128,0.001,0.1,g0.1
73,37.0245361328125,44.2100944519043,4,20,100,128,0.001,0.1,g0.1
74,39.220916748046875,43.88652801513672,4,20,100,128,0.001,0.1,g0.1
75,41.48259735107422,43.71910858154297,4,20,100,128,0.001,0.1,g0.1
76,46.3390007019043,43.7775993347168,4,20,100,128,0.001,0.1,g0.1
77,42.521724700927734,44.047325134277344,4,20,100,128,0.001,0.1,g0.1
78,43.28553771972656,44.48103713989258,4,20,100,128,0.001,0.1,g0.1
79,43.25994110107422,45.0577278137207,4,20,100,128,0.001,0.1,g0.1
80,39.32184600830078,45.72428512573242,4,20,100,128,0.001,0.1,g0.1
81,52.232330322265625,46.39015197753906,4,20,100,128,0.001,0.1,g0.1
82,43.31097412109375,47.09577941894531,4,20,100,128,0.001,0.1,g0.1
83,30.531051635742188,47.772518157958984,4,20,100,128,0.001,0.1,g0.1
84,34.862518310546875,48.463829040527344,4,20,100,128,0.001,0.1,g0.1
85,55.27893829345703,48.96024703979492,4,20,100,128,0.001,0.1,g0.1
86,46.40477752685547,49.31110382080078,4,20,100,128,0.001,0.1,g0.1
87,51.06330871582031,49.495094299316406,4,20,100,128,0.001,0.1,g0.1
88,43.377166748046875,49.52835464477539,4,20,100,128,0.001,0.1,g0.1
89,44.49519348144531,49.42560577392578,4,20,100,128,0.001,0.1,g0.1
90,27.650598526000977,49.34205627441406,4,20,100,128,0.001,0.1,g0.1
91,61.49433135986328,49.133052825927734,4,20,100,128,0.001,0.1,g0.1
92,48.24031066894531,48.80060958862305,4,20,100,128,0.001,0.1,g0.1
93,33.30706787109375,48.47345733642578,4,20,100,128,0.001,0.1,g0.1
94,34.4155387878418,48.1396598815918,4,20,100,128,0.001,0.1,g0.1
95,44.401161193847656,47.7974967956543,4,20,100,128,0.001,0.1,g0.1
96,40.438682556152344,47.488807678222656,4,20,100,128,0.001,0.1,g0.1
97,41.48969268798828,47.11776351928711,4,20,100,128,0.001,0.1,g0.1
98,44.8754768371582,46.776763916015625,4,20,100,128,0.001,0.1,g0.1
99,41.179012298583984,46.43521499633789,4,20,100,128,0.001,0.1,g0.1
0,286.8995361328125,343.3450012207031,5,20,100,128,0.001,0.1,g0.1
1,279.4636535644531,342.3216552734375,5,20,100,128,0.001,0.1,g0.1
2,233.61044311523438,340.910888671875,5,20,100,128,0.001,0.1,g0.1
3,286.051025390625,339.1050720214844,5,20,100,128,0.001,0.1,g0.1
4,239.388916015625,336.98382568359375,5,20,100,128,0.001,0.1,g0.1
5,281.73004150390625,334.5492248535156,5,20,100,128,0.001,0.1,g0.1
6,277.9029541015625,331.8484191894531,5,20,100,128,0.001,0.1,g0.1
7,256.6819763183594,328.9261779785156,5,20,100,128,0.001,0.1,g0.1
8,274.61346435546875,325.794189453125,5,20,100,128,0.001,0.1,g0.1
9,256.3457336425781,322.497314453125,5,20,100,128,0.001,0.1,g0.1
10,228.6602783203125,319.073486328125,5,20,100,128,0.001,0.1,g0.1
11,241.3427276611328,315.5403747558594,5,20,100,128,0.001,0.1,g0.1
12,305.6966552734375,311.8485412597656,5,20,100,128,0.001,0.1,g0.1
13,270.67877197265625,308.05413818359375,5,20,100,128,0.001,0.1,g0.1
14,289.9677734375,304.1549377441406,5,20,100,128,0.001,0.1,g0.1
15,254.08795166015625,300.1983337402344,5,20,100,128,0.001,0.1,g0.1
16,258.80322265625,296.1912841796875,5,20,100,128,0.001,0.1,g0.1
17,283.8114929199219,292.1213684082031,5,20,100,128,0.001,0.1,g0.1
18,207.39791870117188,288.071044921875,5,20,100,128,0.001,0.1,g0.1
19,242.84146118164062,284.0111389160156,5,20,100,128,0.001,0.1,g0.1
20,246.3388671875,279.94647216796875,5,20,100,128,0.001,0.1,g0.1
21,244.71987915039062,275.876708984375,5,20,100,128,0.001,0.1,g0.1
22,228.75506591796875,271.8228454589844,5,20,100,128,0.001,0.1,g0.1
23,219.25445556640625,267.7890319824219,5,20,100,128,0.001,0.1,g0.1
24,177.17263793945312,263.8094177246094,5,20,100,128,0.001,0.1,g0.1
25,185.506591796875,259.8846740722656,5,20,100,128,0.001,0.1,g0.1
26,226.7212677001953,255.96755981445312,5,20,100,128,0.001,0.1,g0.1
27,216.9539031982422,252.0654754638672,5,20,100,128,0.001,0.1,g0.1
28,163.7040557861328,248.21910095214844,5,20,100,128,0.001,0.1,g0.1
29,209.56349182128906,244.3883056640625,5,20,100,128,0.001,0.1,g0.1
30,190.46148681640625,240.59088134765625,5,20,100,128,0.001,0.1,g0.1
31,232.60528564453125,236.77713012695312,5,20,100,128,0.001,0.1,g0.1
32,234.31793212890625,232.95370483398438,5,20,100,128,0.001,0.1,g0.1
33,188.19073486328125,229.1500701904297,5,20,100,128,0.001,0.1,g0.1
34,200.510009765625,225.3459014892578,5,20,100,128,0.001,0.1,g0.1
35,199.5255889892578,221.547607421875,5,20,100,128,0.001,0.1,g0.1
36,180.69822692871094,217.73828125,5,20,100,128,0.001,0.1,g0.1
37,212.59320068359375,213.88046264648438,5,20,100,128,0.001,0.1,g0.1
38,183.97988891601562,209.9890594482422,5,20,100,128,0.001,0.1,g0.1
39,156.22369384765625,206.07400512695312,5,20,100,128,0.001,0.1,g0.1
40,182.42593383789062,202.09512329101562,5,20,100,128,0.001,0.1,g0.1
41,190.26248168945312,198.0039520263672,5,20,100,128,0.001,0.1,g0.1
42,192.25161743164062,193.783935546875,5,20,100,128,0.001,0.1,g0.1
43,134.12684631347656,189.51397705078125,5,20,100,128,0.001,0.1,g0.1
44,160.111572265625,185.10531616210938,5,20,100,128,0.001,0.1,g0.1
45,145.40771484375,180.54074096679688,5,20,100,128,0.001,0.1,g0.1
46,137.9847869873047,175.80348205566406,5,20,100,128,0.001,0.1,g0.1
47,142.04977416992188,170.84764099121094,5,20,100,128,0.001,0.1,g0.1
48,145.15101623535156,165.62562561035156,5,20,100,128,0.001,0.1,g0.1
49,121.99861145019531,160.166259765625,5,20,100,128,0.001,0.1,g0.1
50,151.29759216308594,154.33578491210938,5,20,100,128,0.001,0.1,g0.1
51,112.6194839477539,148.20774841308594,5,20,100,128,0.001,0.1,g0.1
52,115.13282775878906,141.7510223388672,5,20,100,128,0.001,0.1,g0.1
53,118.9779052734375,134.96778869628906,5,20,100,128,0.001,0.1,g0.1
54,85.76471710205078,127.95671844482422,5,20,100,128,0.001,0.1,g0.1
55,100.64079284667969,120.56929779052734,5,20,100,128,0.001,0.1,g0.1
56,97.92857360839844,112.92281341552734,5,20,100,128,0.001,0.1,g0.1
57,93.84758758544922,105.0846939086914,5,20,100,128,0.001,0.1,g0.1
58,65.01319885253906,97.2481460571289,5,20,100,128,0.001,0.1,g0.1
59,65.3871078491211,89.51033020019531,5,20,100,128,0.001,0.1,g0.1
60,56.46133804321289,81.96826171875,5,20,100,128,0.001,0.1,g0.1
61,72.44764709472656,74.64331817626953,5,20,100,128,0.001,0.1,g0.1
62,59.45441436767578,67.70162963867188,5,20,100,128,0.001,0.1,g0.1
63,60.43082046508789,61.42557144165039,5,20,100,128,0.001,0.1,g0.1
64,34.125797271728516,56.111358642578125,5,20,100,128,0.001,0.1,g0.1
65,37.457374572753906,51.84199905395508,5,20,100,128,0.001,0.1,g0.1
66,51.00870132446289,48.547889709472656,5,20,100,128,0.001,0.1,g0.1
67,51.25508117675781,46.147735595703125,5,20,100,128,0.001,0.1,g0.1
68,35.36601257324219,44.68626022338867,5,20,100,128,0.001,0.1,g0.1
69,42.38433837890625,43.92975616455078,5,20,100,128,0.001,0.1,g0.1
70,40.1779670715332,43.712013244628906,5,20,100,128,0.001,0.1,g0.1
71,42.88575744628906,43.830413818359375,5,20,100,128,0.001,0.1,g0.1
72,44.1612548828125,44.12823486328125,5,20,100,128,0.001,0.1,g0.1
73,49.580284118652344,44.45374298095703,5,20,100,128,0.001,0.1,g0.1
74,43.795860290527344,44.640384674072266,5,20,100,128,0.001,0.1,g0.1
75,41.918556213378906,44.70166015625,5,20,100,128,0.001,0.1,g0.1
76,53.273651123046875,44.55335998535156,5,20,100,128,0.001,0.1,g0.1
77,56.753421783447266,44.301414489746094,5,20,100,128,0.001,0.1,g0.1
78,51.57138442993164,44.045291900634766,5,20,100,128,0.001,0.1,g0.1
79,44.93436813354492,43.837867736816406,5,20,100,128,0.001,0.1,g0.1
80,40.08504104614258,43.71799850463867,5,20,100,128,0.001,0.1,g0.1
81,43.92839431762695,43.75873947143555,5,20,100,128,0.001,0.1,g0.1
82,38.90997314453125,43.965206146240234,5,20,100,128,0.001,0.1,g0.1
83,46.67674255371094,44.33067321777344,5,20,100,128,0.001,0.1,g0.1
84,45.783634185791016,44.83586502075195,5,20,100,128,0.001,0.1,g0.1
85,50.77061462402344,45.36345291137695,5,20,100,128,0.001,0.1,g0.1
86,46.92190933227539,45.88316345214844,5,20,100,128,0.001,0.1,g0.1
87,33.506080627441406,46.41781997680664,5,20,100,128,0.001,0.1,g0.1
88,42.93193054199219,46.93714141845703,5,20,100,128,0.001,0.1,g0.1
89,31.907485961914062,47.465858459472656,5,20,100,128,0.001,0.1,g0.1
90,37.13794708251953,47.905616760253906,5,20,100,128,0.001,0.1,g0.1
91,39.7080078125,48.36424255371094,5,20,100,128,0.001,0.1,g0.1
92,32.44845199584961,48.75178146362305,5,20,100,128,0.001,0.1,g0.1
93,44.20418930053711,48.9566764831543,5,20,100,128,0.001,0.1,g0.1
94,56.341670989990234,48.960445404052734,5,20,100,128,0.001,0.1,g0.1
95,36.89670181274414,48.882301330566406,5,20,100,128,0.001,0.1,g0.1
96,38.759063720703125,48.85199737548828,5,20,100,128,0.001,0.1,g0.1
97,50.701446533203125,48.690425872802734,5,20,100,128,0.001,0.1,g0.1
98,37.7135009765625,48.47399139404297,5,20,100,128,0.001,0.1,g0.1
99,46.172576904296875,48.227203369140625,5,20,100,128,0.001,0.1,g0.1
